7298,F5602M,F5602M015,23C4CB242511340B438B8FEAA4E8D4C912050522,2017-07-20T00:00:00Z
7299,F5602M,F5602M016,1C43512F20B76E14E323198F11C3496B4A34E072,2017-01-30T00:00:00Z
7300,F5602M,F5602M016,1C43512F20B76E14E323198F11C3496B4A34E072,2017-02-20T00:00:00Z
7301,F5602M,F5602M016,1C43512F20B76E14E323198F11C3496B4A34E072,2017-04-19T00:00:00Z
7302,F5602M,F5602M016,1C43512F20B76E14E323198F11C3496B4A34E072,2017-06-30T00:00:00Z
7303,F5602M,F5602M017,735239E63102ADC45A1F72145CEEF9F53C30FF78,2017-01-24T00:00:00Z
7304,F5602M,F5602M017,735239E63102ADC45A1F72145CEEF9F53C30FF78,2017-07-07T00:00:00Z
7305,F5602M,F5602M017,735239E63102ADC45A1F72145CEEF9F53C30FF78,2017-08-09T00:00:00Z
7306,F5602M,F5602M018,2D6E0AA2F582E867D82A4FA19F696E1CB55D8272,2017-06-14T00:00:00Z
7307,F5602M,F5602M018,2D6E0AA2F582E867D82A4FA19F696E1CB55D8272,2017-07-27T00:00:00Z
7308,F5602M,F5602M018,36C83B5AA7A598D4660C353EE4578FED1E297DD2,2017-06-23T00:00:00Z
7309,F5602M,F5602M018,36C83B5AA7A598D4660C353EE4578FED1E297DD2,2017-10-07T00:00:00Z
7310,F5701R,A5810128,C9A5AF4C0661C41C7D7E58563A87A3F9E0D0C359,2017-07-06T00:00:00Z
7311,F5701R,A5810128,C9A5AF4C0661C41C7D7E58563A87A3F9E0D0C359,2017-09-27T00:00:00Z
7312,F5701R,F0101R008,95D7B9FF3F3FEE06C41D986F08605F8F02B39B54,2017-02-17T00:00:00Z
7313,F5701R,F0101R021,31876E73F4E1071732967D510B46FCD3F38D2213,2017-09-01T00:00:00Z
7314,F5701R,F5102P012,0FE4245D74DA8A673736FE9D07E2303235F1B270,2017-01-27T00:00:00Z
7315,F5701R,F5102P015,E32B3F06752D2E24DADAFB487B30A0185DD00AD3,2017-06-26T00:00:00Z
7316,F5701R,F5102P017,12030B381644F0CD24C23E1D66B39231C92BB9D4,2017-02-15T00:00:00Z
7317,F5701R,F5102P022,5A35E231B70AD3CFD61C55BCE58FA28F3A200743,2017-01-18T00:00:00Z
7318,F5701R,F5701R001,521ED68F761B322E1BEC518A3EDC96CC141F4B16,2017-06-14T00:00:00Z
7319,F5701R,F5701R001,521ED68F761B322E1BEC518A3EDC96CC141F4B16,2017-06-29T00:00:00Z
7320,F5701R,F5701R001,521ED68F761B322E1BEC518A3EDC96CC141F4B16,2017-07-14T00:00:00Z
7321,F5701R,F5701R001,521ED68F761B322E1BEC518A3EDC96CC141F4B16,2017-09-21T00:00:00Z
7322,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-01-23T00:00:00Z
7323,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-06-02T00:00:00Z
7324,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-02-20T00:00:00Z
7325,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-07-06T00:00:00Z
7326,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-06-28T00:00:00Z
7327,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-07-13T00:00:00Z
7328,F5701R,F5701R002,1B5F20A226B6504880610F076004E1A00894F9F2,2017-09-20T00:00:00Z
7329,F5701R,F5701R003,4C29BAD10E05D2AD5529D5599ED1E4635A70CE90,2017-01-17T00:00:00Z
7330,F5701R,F5701R003,4C29BAD10E05D2AD5529D5599ED1E4635A70CE90,2017-06-06T00:00:00Z
7331,F5701R,F5701R003,4C29BAD10E05D2AD5529D5599ED1E4635A70CE90,2017-06-20T00:00:00Z
7332,F5701R,F5701R003,4C29BAD10E05D2AD5529D5599ED1E4635A70CE90,2017-04-07T00:00:00Z
7333,F5701R,F5701R003,4C29BAD10E05D2AD5529D5599ED1E4635A70CE90,2017-12-09T00:00:00Z
7334,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-01-24T00:00:00Z
7335,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-01-31T00:00:00Z
7336,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-02-14T00:00:00Z
7337,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-01-06T00:00:00Z
7338,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-06-27T00:00:00Z
7339,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-07-18T00:00:00Z
7340,F5701R,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-09-26T00:00:00Z
7341,F5701R,F5701R005,7E05FE52A184B3F99BFF0857C570AEDA5FFA08EC,2017-10-02T00:00:00Z
7342,F5701R,F5701R005,7E05FE52A184B3F99BFF0857C570AEDA5FFA08EC,2017-09-06T00:00:00Z
7343,F5701R,F5701R005,7E05FE52A184B3F99BFF0857C570AEDA5FFA08EC,2017-06-23T00:00:00Z
7344,F5701R,F5701R005,7E05FE52A184B3F99BFF0857C570AEDA5FFA08EC,2017-11-07T00:00:00Z
7345,F5701R,F5701R005,7E05FE52A184B3F99BFF0857C570AEDA5FFA08EC,2017-09-18T00:00:00Z
7346,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-12-01T00:00:00Z
7347,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-01-30T00:00:00Z
7348,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-02-17T00:00:00Z
7349,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-06-13T00:00:00Z
7350,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-06-30T00:00:00Z
7351,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-07-18T00:00:00Z
7352,F5701R,F5701R006,89BA024BB96128D7ABF4A004C0DC0A970E4F3204,2017-08-09T00:00:00Z
7353,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-07-02T00:00:00Z
7354,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-02-21T00:00:00Z
7355,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-05-06T00:00:00Z
7356,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-06-22T00:00:00Z
7357,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-07-13T00:00:00Z
7358,F5701R,F5701R009,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-09-21T00:00:00Z
7359,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-01-19T00:00:00Z
7360,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-02-02T00:00:00Z
7361,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-02-15T00:00:00Z
7362,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-01-06T00:00:00Z
7363,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-06-21T00:00:00Z
7364,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-03-07T00:00:00Z
7365,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-09-28T00:00:00Z
7366,F5701R,F5701R010,9DE026B86593219C9D17FF40D220CF90A78BCFCA,2017-11-10T00:00:00Z
7367,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-01-31T00:00:00Z
7368,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-02-14T00:00:00Z
7369,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-02-28T00:00:00Z
7370,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-07-06T00:00:00Z
7371,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-06-28T00:00:00Z
7372,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-11-07T00:00:00Z
7373,F5701R,F5701R011,169451FAB8BA3E422EA68CE946768AD8944F8FD8,2017-09-27T00:00:00Z
7374,F5701R,F5701R019,09984AC25C85A4D148F925E941202971649C97C0,2017-06-14T00:00:00Z
7375,F5701R,F5701R019,09984AC25C85A4D148F925E941202971649C97C0,2017-06-29T00:00:00Z
7376,F5701R,F5701R019,09984AC25C85A4D148F925E941202971649C97C0,2017-12-07T00:00:00Z
7377,F5701R,F5701R019,09984AC25C85A4D148F925E941202971649C97C0,2017-09-13T00:00:00Z
7378,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-01-18T00:00:00Z
7379,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-01-02T00:00:00Z
7380,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-02-15T00:00:00Z
7381,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-05-06T00:00:00Z
7382,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-06-23T00:00:00Z
7383,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-07-14T00:00:00Z
7384,F5701R,F5701R020,0A8C6883007B9DF0CD7ECF731307B957AF259E0B,2017-09-22T00:00:00Z
7385,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-01-18T00:00:00Z
7386,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-01-02T00:00:00Z
7387,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-02-16T00:00:00Z
7388,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-08-06T00:00:00Z
7389,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-06-22T00:00:00Z
7390,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-11-07T00:00:00Z
7391,F5701R,F5701R023,F3C49AA0672D115506F1BE62CA77423FFFBB4570,2017-09-19T00:00:00Z
7392,F5701R,F5701R024,6F1AC08A84FCE533544964BB311D6B71EF3EF3BA,2017-02-22T00:00:00Z
7393,F5701R,F5701R024,E0216B4C8EF2BAC83991A53B79CBD2E1E91B7336,2017-08-06T00:00:00Z
7394,F5701R,F5701R024,E0216B4C8EF2BAC83991A53B79CBD2E1E91B7336,2017-11-07T00:00:00Z
7395,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-11-01T00:00:00Z
7396,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-08-02T00:00:00Z
7397,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-02-24T00:00:00Z
7398,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-06-06T00:00:00Z
7399,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-06-21T00:00:00Z
7400,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-12-07T00:00:00Z
7401,F5701R,F5701R030,2C47FD98EE9A5D23428DB1B71E306E2D669575B0,2017-09-19T00:00:00Z
7402,F5701R,F8501R005,95BF6819203A33CA478E6829DBFA410593524BDC,2017-09-29T00:00:00Z
7403,F5701R,F8501R008,25BC4D7DF7C199041EDD8D9E556A9A8CBEAD0DD6,2017-10-07T00:00:00Z
7404,F5701R,F8501R008,25BC4D7DF7C199041EDD8D9E556A9A8CBEAD0DD6,2017-09-15T00:00:00Z
7405,F5701R,F8501R016,8C269194B0E392D7F8118875172F8069300F2662,2017-02-21T00:00:00Z
7406,F5701R,F8501R016,8C269194B0E392D7F8118875172F8069300F2662,2017-06-21T00:00:00Z
7407,F5701R,F8501R024,116EC8F0A8481364EA9A63EB1F7C73210C09BB2A,2017-02-27T00:00:00Z
7408,F5701R,F8501R057,988E470ECA61E81BE9B0F32448DDEDD5CF50DA4E,2017-10-01T00:00:00Z
7409,F5701R,F8501R059,74090F106F9AD5471A6063A1026933510F421541,2017-01-16T00:00:00Z
7410,F5701R,F9201P201,AD42AE422001846D6A909586474C1356BCE35D61,2017-01-26T00:00:00Z
7411,F5701R,F9201P201,AD42AE422001846D6A909586474C1356BCE35D61,2017-02-16T00:00:00Z
7412,F5701R,F9201P203,E82C6654CBA4D0C9E7016E08CC83A732D54673EA,2017-11-09T00:00:00Z
7413,F5801Q,F1701Q100,8C0EDA74F696BA07112FF646E801E3DD37EB2A08,2017-10-04T00:00:00Z
7414,F5801Q,F1701Q129,5340565BF22AF3F467C969FC573827BB53470847,2017-06-21T00:00:00Z
7415,F5801Q,F1701Q129,5340565BF22AF3F467C969FC573827BB53470847,2017-01-09T00:00:00Z
7416,F5801Q,F1701Q130,5340565BF22AF3F467C969FC573827BB53470847,2017-01-09T00:00:00Z
7417,F5801Q,F5801Q015,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-10-04T00:00:00Z
7418,F5801Q,F5801Q015,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-05-15T00:00:00Z
7419,F5801Q,F5801Q018,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-05-22T00:00:00Z
7420,F5801Q,F5801Q018,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-07-22T00:00:00Z
7421,F5801Q,F5801Q018,4DA1EF5FBB5261EB91AF56648D86C622BE23EC8C,2017-02-14T00:00:00Z
7422,F5801Q,F5801Q018,4DA1EF5FBB5261EB91AF56648D86C622BE23EC8C,2017-03-13T00:00:00Z
7423,F5801Q,F5801Q019,6CA23506D3AA36BC08FDAB7876F8AD5884EBF99C,2017-11-13T00:00:00Z
7424,F5801Q,F5801Q020,CF3CD0255958377FCFEF5B1BF92EB58A8E128D2C,2017-11-09T00:00:00Z
7425,F5801Q,F5801Q023,4DA1EF5FBB5261EB91AF56648D86C622BE23EC8C,2017-02-14T00:00:00Z
7426,F5801Q,F5801Q023,4DA1EF5FBB5261EB91AF56648D86C622BE23EC8C,2017-09-26T00:00:00Z
7427,F5801Q,F5801Q023,4DA1EF5FBB5261EB91AF56648D86C622BE23EC8C,2017-11-13T00:00:00Z
7428,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-01-31T00:00:00Z
7429,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-02-28T00:00:00Z
7430,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-03-31T00:00:00Z
7431,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-05-31T00:00:00Z
7432,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-06-30T00:00:00Z
7433,F5801Q,F5801Q040,08A909458011831421946AC9CB13E39C6F4C4D6A,2017-07-31T00:00:00Z
7434,F5801Q,F5801Q043,47AA71ABE59EC0F412552D58F5D5895F1B380EF0,2017-03-21T00:00:00Z
7435,F5801Q,F5801Q043,47AA71ABE59EC0F412552D58F5D5895F1B380EF0,2017-05-31T00:00:00Z
7436,F5801Q,F5801Q043,47AA71ABE59EC0F412552D58F5D5895F1B380EF0,2017-04-07T00:00:00Z
7437,F5801Q,F5801Q043,47AA71ABE59EC0F412552D58F5D5895F1B380EF0,2017-09-28T00:00:00Z
7438,F5801Q,F5801Q044,379B68BFD0E1D0172C3269D5E47340B8123DAE21,2017-07-07T00:00:00Z
7439,F5801Q,F5801Q044,379B68BFD0E1D0172C3269D5E47340B8123DAE21,2017-07-24T00:00:00Z
7440,F5801Q,F5801Q044,379B68BFD0E1D0172C3269D5E47340B8123DAE21,2017-11-09T00:00:00Z
7441,F5801Q,F5801Q044,379B68BFD0E1D0172C3269D5E47340B8123DAE21,2017-10-10T00:00:00Z
7442,F5801Q,F5801Q045,AE7E09A2C35FF912904EF459FFA455624B2AA06C,2016-12-16T00:00:00Z
7443,F5801Q,F5801Q045,AE7E09A2C35FF912904EF459FFA455624B2AA06C,2017-05-15T00:00:00Z
7444,F5801Q,F5801Q045,AE7E09A2C35FF912904EF459FFA455624B2AA06C,2017-11-07T00:00:00Z
7445,F5801Q,F5801Q045,AE7E09A2C35FF912904EF459FFA455624B2AA06C,2017-08-09T00:00:00Z
7446,F5801Q,F5801Q045,AE7E09A2C35FF912904EF459FFA455624B2AA06C,2017-11-17T00:00:00Z
7447,F5801Q,F5801Q046,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-02-28T00:00:00Z
7448,F5801Q,F5801Q046,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-03-20T00:00:00Z
7449,F5801Q,F5801Q046,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-04-20T00:00:00Z
7450,F5801Q,F5801Q046,3AE04514CDC6A03E47F615EFEFD155BDDBD341E4,2017-07-21T00:00:00Z
7451,F5801Q,F8501R031,8F57A12B6580510E94DCB09FDCA4B44513A5D2D3,2017-01-24T00:00:00Z
7452,F5801Q,F8501R031,8F57A12B6580510E94DCB09FDCA4B44513A5D2D3,2017-02-28T00:00:00Z
7453,F6302N,A5810032,84554CE461981307B467F07A253B0234BC991B28,2016-11-30T00:00:00Z
7454,F6302N,A5810032,84554CE461981307B467F07A253B0234BC991B28,2017-09-18T00:00:00Z
7455,F6302N,A5810032,84554CE461981307B467F07A253B0234BC991B28,2017-11-27T00:00:00Z
7456,F6302N,F4901N050,1EA491A039DD4FEBEF4BA0282168D948381579A8,2017-04-21T00:00:00Z
7457,F6302N,F5102P014,BF240CF59031BEF29D93624CF9A13D669998E088,2017-01-16T00:00:00Z
7458,F6302N,F5102P014,BF240CF59031BEF29D93624CF9A13D669998E088,2017-06-02T00:00:00Z
7459,F6302N,F5102P014,BF240CF59031BEF29D93624CF9A13D669998E088,2017-07-06T00:00:00Z
7460,F6302N,F5102P014,BF240CF59031BEF29D93624CF9A13D669998E088,2017-11-09T00:00:00Z
7461,F6302N,F5602M010,2D6E0AA2F582E867D82A4FA19F696E1CB55D8272,2017-06-14T00:00:00Z
7462,F6302N,F5701R004,6C6B0E2F0F73D7EAFA31FD014DA07A6E5D07227E,2017-01-24T00:00:00Z
7463,F6302N,F6302N001,B6F8250BEF6DFDBEF816ADF10C8A0DB96B885ACC,2016-12-13T00:00:00Z
7464,F6302N,F6302N001,B6F8250BEF6DFDBEF816ADF10C8A0DB96B885ACC,2017-01-17T00:00:00Z
7465,F6302N,F6302N001,B6F8250BEF6DFDBEF816ADF10C8A0DB96B885ACC,2017-11-04T00:00:00Z
7466,F6302N,F6302N001,B6F8250BEF6DFDBEF816ADF10C8A0DB96B885ACC,2017-11-07T00:00:00Z
7467,F6302N,F6302N001,B6F8250BEF6DFDBEF816ADF10C8A0DB96B885ACC,2017-12-09T00:00:00Z
7468,F6302N,F6302N002,20BCA1DA7BAA02BE14F68FEB937A50D60624317E,2016-01-12T00:00:00Z
7469,F6302N,F6302N002,20BCA1DA7BAA02BE14F68FEB937A50D60624317E,2017-05-04T00:00:00Z
7470,F6302N,F6302N002,20BCA1DA7BAA02BE14F68FEB937A50D60624317E,2017-04-07T00:00:00Z
7471,F6302N,F6302N002,20BCA1DA7BAA02BE14F68FEB937A50D60624317E,2017-09-20T00:00:00Z
7472,F6302N,F6302N005,B853AFEA2526717FC6C55C081744D45ADF34058E,2017-01-25T00:00:00Z
7473,F6302N,F6302N005,B853AFEA2526717FC6C55C081744D45ADF34058E,2017-04-19T00:00:00Z
7474,F6302N,F6302N005,B853AFEA2526717FC6C55C081744D45ADF34058E,2017-07-18T00:00:00Z
7475,F6302N,F6302N005,B853AFEA2526717FC6C55C081744D45ADF34058E,2017-09-22T00:00:00Z
7476,F6302N,F6302N006,E7CE0898AB1706ED11D3E49E7AB3FC0CD06FD32E,2017-07-13T00:00:00Z
7477,F6302N,F6302N006,E7CE0898AB1706ED11D3E49E7AB3FC0CD06FD32E,2017-05-09T00:00:00Z
7478,F6302N,F6302N008,3F8A280247E28CDC7D651F332C802183C98E3D01,2017-06-04T00:00:00Z
7479,F6302N,F6302N008,3F8A280247E28CDC7D651F332C802183C98E3D01,2017-03-07T00:00:00Z
7480,F6302N,F6302N008,3F8A280247E28CDC7D651F332C802183C98E3D01,2017-11-09T00:00:00Z
7481,F6302N,F6302N008,4F4311A3EE52BC1E35DC57CCA81DA7DFD63400FB,2017-10-17T00:00:00Z
7482,F6302N,F6302N009,ACD711616ADE3CBD39B3F606184D78446A508525,2016-12-15T00:00:00Z
7483,F6302N,F6302N009,ACD711616ADE3CBD39B3F606184D78446A508525,2017-01-25T00:00:00Z
7484,F6302N,F6302N009,ACD711616ADE3CBD39B3F606184D78446A508525,2017-04-19T00:00:00Z
7485,F6302N,F6302N009,ACD711616ADE3CBD39B3F606184D78446A508525,2017-07-18T00:00:00Z
7486,F6302N,F6302N010,ABF4F55ECC2C00BDC83221E310B535B88FD984CB,2017-04-19T00:00:00Z
7487,F6302N,F6302N010,ABF4F55ECC2C00BDC83221E310B535B88FD984CB,2017-07-18T00:00:00Z
7488,F6302N,F6302N012,FB1DBE15997E8A7660BC0706C2E613EBE8115673,2017-08-05T00:00:00Z
7489,F6302N,F6302N013,90CEB1D17550AA674DC7CD6676767647BBBB3447,2017-06-06T00:00:00Z
7490,F6302N,F6302N013,F4B6941A3E75E5421255685D9CDC21BA9FDEBA58,2017-07-20T00:00:00Z
7491,F6302N,F6302N013,F4B6941A3E75E5421255685D9CDC21BA9FDEBA58,2017-06-09T00:00:00Z
7492,F6302N,F6302N014,A7049AF4E7A584F73D53046622996A2178D2FE76,2016-11-30T00:00:00Z
7493,F6302N,F6302N014,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-01-18T00:00:00Z
7494,F6302N,F6302N014,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-05-04T00:00:00Z
7495,F6302N,F6302N014,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-12-07T00:00:00Z
7496,F6302N,F6302N014,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-09-27T00:00:00Z
7497,F6302N,F6302N015,FC50CF7C677205EB77D0659B57F3149454896411,2016-11-28T00:00:00Z
7498,F6302N,F6302N015,FC50CF7C677205EB77D0659B57F3149454896411,2017-09-01T00:00:00Z
7499,F6302N,F6302N015,FC50CF7C677205EB77D0659B57F3149454896411,2017-03-04T00:00:00Z
7500,F6302N,F6302N015,FC50CF7C677205EB77D0659B57F3149454896411,2017-07-19T00:00:00Z
7501,F6302N,F6302N015,FC50CF7C677205EB77D0659B57F3149454896411,2017-09-20T00:00:00Z
7502,F6302N,F6302N016,FB1DBE15997E8A7660BC0706C2E613EBE8115673,2017-01-23T00:00:00Z
7503,F6302N,F6302N016,FB1DBE15997E8A7660BC0706C2E613EBE8115673,2017-07-19T00:00:00Z
7504,F6302N,F6302N016,FB1DBE15997E8A7660BC0706C2E613EBE8115673,2017-11-09T00:00:00Z
7505,F6302N,F6302N017,D8632C8F7E4BE19782A13A27CBEBAC64B85CB7B9,2017-01-25T00:00:00Z
7506,F6302N,F6302N017,D8632C8F7E4BE19782A13A27CBEBAC64B85CB7B9,2017-04-19T00:00:00Z
7507,F6302N,F6302N017,D8632C8F7E4BE19782A13A27CBEBAC64B85CB7B9,2017-07-18T00:00:00Z
7508,F6302N,F6302N017,D8632C8F7E4BE19782A13A27CBEBAC64B85CB7B9,2017-09-22T00:00:00Z
7509,F6302N,F6302N022,701A33D572148664954CCFBB4B2F69B26B749D57,2017-09-02T00:00:00Z
7510,F6302N,F6302N022,701A33D572148664954CCFBB4B2F69B26B749D57,2017-03-05T00:00:00Z
7511,F6302N,F6302N022,701A33D572148664954CCFBB4B2F69B26B749D57,2017-07-19T00:00:00Z
7512,F6302N,F6302N022,701A33D572148664954CCFBB4B2F69B26B749D57,2017-06-09T00:00:00Z
7513,F6302N,F6302N023,2644B00113041205D5F643B68ADA4E6A919577E4,2016-12-19T00:00:00Z
7514,F6302N,F6302N023,2644B00113041205D5F643B68ADA4E6A919577E4,2017-01-24T00:00:00Z
7515,F6302N,F6302N023,2644B00113041205D5F643B68ADA4E6A919577E4,2017-09-19T00:00:00Z
7516,F6302N,F7601M012,A684144D2FE44104495650C1369DC743F691C66E,2017-02-02T00:00:00Z
7517,F6302N,F7601M012,A684144D2FE44104495650C1369DC743F691C66E,2017-11-04T00:00:00Z
7518,F6302N,F7601M012,A684144D2FE44104495650C1369DC743F691C66E,2017-06-15T00:00:00Z
7519,F6302N,F7702M006,5EEBF88A9C4C5AF6D8C082E71E867F42D63D27F0,2017-06-21T00:00:00Z
7520,F6302N,F7702M043,6E0E7EF79098B70612E1C19B1B804BD514512192,2017-06-02T00:00:00Z
7521,F6302N,F7702M043,6E0E7EF79098B70612E1C19B1B804BD514512192,2017-06-29T00:00:00Z
7522,F6302N,F7702M043,6E0E7EF79098B70612E1C19B1B804BD514512192,2017-07-14T00:00:00Z
7523,F6302N,F7702M043,6E0E7EF79098B70612E1C19B1B804BD514512192,2017-07-09T00:00:00Z
7524,F6302N,F7702M048,3EC6C9556D9A8DB2D577D1D9C8E57657689D53AD,2017-07-24T00:00:00Z
7525,F6302N,F7702M057,39C37B3B4385121AB6FC7D2BF7A217F1BCF64697,2017-11-04T00:00:00Z
7526,F6302N,F8701N002,F43C62E4D131EA11255482795422E3E3E94CAF75,2017-12-07T00:00:00Z
7527,F6302N,F8801N045,72B9C4CCFB46D333A7A8B9FD8E271A19E1499A8D,2017-10-07T00:00:00Z
7528,F6302N,F8801N045,72B9C4CCFB46D333A7A8B9FD8E271A19E1499A8D,2017-09-15T00:00:00Z
7529,F7401Q,F7401Q001,703A1A2393743750C2EE56732C217C0AB26D213F,2017-01-02T00:00:00Z
7530,F7401Q,F7401Q001,703A1A2393743750C2EE56732C217C0AB26D213F,2017-02-21T00:00:00Z
7531,F7401Q,F7401Q001,703A1A2393743750C2EE56732C217C0AB26D213F,2017-03-03T00:00:00Z
7532,F7401Q,F7401Q001,703A1A2393743750C2EE56732C217C0AB26D213F,2017-05-06T00:00:00Z
7533,F7401Q,F7401Q001,703A1A2393743750C2EE56732C217C0AB26D213F,2017-07-13T00:00:00Z
7534,F7401Q,F7401Q002,AAAE04FB0BC92DCC61E1ED1BF43DC6FF4417BD24,2017-02-02T00:00:00Z
7535,F7401Q,F7401Q002,AAAE04FB0BC92DCC61E1ED1BF43DC6FF4417BD24,2017-02-23T00:00:00Z
7536,F7401Q,F7401Q002,AAAE04FB0BC92DCC61E1ED1BF43DC6FF4417BD24,2017-07-24T00:00:00Z
7537,F7401Q,F7401Q002,AAAE04FB0BC92DCC61E1ED1BF43DC6FF4417BD24,2017-09-14T00:00:00Z
7538,F7401Q,F7401Q002,AAAE04FB0BC92DCC61E1ED1BF43DC6FF4417BD24,2017-09-28T00:00:00Z
7539,F7401Q,F7401Q005,A4A0B42CF8761535024E3DD79A7D50CA17CE2767,2017-02-15T00:00:00Z
7540,F7401Q,F7401Q005,A4A0B42CF8761535024E3DD79A7D50CA17CE2767,2017-02-28T00:00:00Z
